-4.112701070611728,14
-3.636314380907104,15
-3.3999389755626113,15
-2.9408267997199378,15
-2.9408267997199378,15
-2.9240936487785225,15
-3.737196945169232,15
-2.762280244763739,16
-2.8274856685351413,16
-2.8829170074223605,16
-2.762280244763739,16
-2.863336032640565,16
-4.267400648102056,16
-4.272834779979852,16
-4.300729738353258,16
-4.2724399206965,16
-4.2724399206965,16
-4.3175611199252675,16
-3.929895896388109,17
-3.929895896388109,17
-4.056937735618855,16
-4.455792159915378,17
-4.485943741507193,17
-2.968985838613857,17
-3.0745339711338633,17
-2.9880419383471635,17
-3.138292378313017,17
-3.0745339711338633,17
-2.8996613660206156,17
-3.571377479546042,17
-3.391624712389566,18
-3.391624712389566,17
-3.4893044786373393,18
-3.2882981912183755,18
-3.912817346250517,18
-3.9625536985159173,18
-3.8355394812373715,18
-4.314055750040927,18
-3.3142187371699494,19
-3.2598464209934113,18
-3.3142187371699494,18
-3.4158384047871877,19
-2.8974059618736874,18
-3.4158384047871877,18
-3.4403702613704565,19
-3.534757162568632,18
-3.8808997517254915,19
-3.6155475954887883,19
-3.487272774519388,19
-2.648026630044193,19
-2.68227161128868,19
-2.7004464206587455,20
-2.6533947618562674,20
-2.476005370588035,19
-2.492783810863153,20
-2.6403283919950797,19
-2.570209264830592,19
-2.6254486722375323,20
-2.7091423728194064,19
-2.6809003459743392,20
-2.519414477289275,20
-2.6329714453343214,20
-2.480389350450393,20
-2.3735317582765982,20
-2.6116202236344894,20
-2.228250117807962,20
-3.6865069226895764,20
-3.15534816730045,21
-3.6439911914051852,21
-3.8110311396700602,21
-3.658104774094329,21
-3.9423269534600647,21
-3.658104774094329,21
-3.658104774094329,21
-3.2363716909356715,21
-3.0401198275263877,21
-2.882962388361965,21
-2.8906109827496653,21
-3.1529336482678154,22
-3.1529336482678154,21
-3.318510401468611,22
-3.414389543802902,22
-3.49963891261885,22
-3.5861712214772563,22
-3.318510401468611,22
-3.3507906885323995,22
-2.6874744208992833,22
-2.7722169807540884,22
-2.8578710001308387,22
-2.668696931007929,23
-2.668696931007929,22
-3.047046167603702,23
-2.6895901396872532,22
-2.6895901396872532,23
-2.752240081954363,23
-2.788376628486162,23
-3.9611014775319497,23
-3.889953206432732,23
-4.368122527764463,23
-4.230581795137182,23
-4.642657797304085,24
-3.889953206432732,23
-2.8763908645158893,24
-2.8586236288617592,24
-2.8830010154607324,23
-2.8763908645158893,24
-2.8830010154607324,24
-2.8830010154607324,23
-3.300789237622556,24
-3.261423225861241,25
-3.1967856251937397,24
-3.2795391930065914,24
-3.9144770921771843,25
-3.9144770921771843,25
-4.16447406003712,24
-4.16447406003712,25
-3.897434107023634,24
-3.897434107023634,24
-3.547725103963024,25
-3.3359135659357,25
-3.394829739354232,25
-3.3659951100897203,25
-2.9785878697538686,24
-3.002100353682657,25
-3.929017636696587,25
-3.8654677276379705,25
-3.5527832800519006,25
-3.330390938171485,1
-3.1863207080691347,1
-3.1863207080691347,1
-2.8830390616664543,1
-3.3884066453734687,1
-3.455998966853755,1
-3.8081539504565605,1
-3.9803901291635344,1
-3.4100914538454874,1
-4.159854528177141,1
-3.6313197650486058,1
-4.033504634443314,1
-3.155848416686925,2
-3.104556718352458,2
-2.942380023091074,2
-3.1296634638439924,2
-3.1296634638439924,2
-3.0833459112249395,2
-3.1738615117892066,2
-3.0992984769579115,2
-3.5958756881010023,2
-3.2498517327883154,2
-3.1999493512979114,3
-3.2498517327883154,2
-3.3106770888387507,2
-3.1999493512979114,3
-4.005317605188355,3
-3.911011490774429,3
-4.005317605188355,3
-3.911011490774429,3
-3.911011490774429,3
-3.6952400841262305,3
-3.654149339987129,3
-3.7384933722232465,4
-3.5916307937974152,3
-3.7783576878003777,4
-2.6663807499508905,4
-2.8272561952656865,4
-2.6663807499508905,4
-2.705582059353686,4
-2.9147004643131753,3
-3.0588536121468746,5
-2.9557252265759963,3
-2.5028338464006894,5
-2.6781642139420763,4
-2.8309101120415723,4
-2.8309101120415723,4
-3.3235876274654674,4
-3.1574123179827596,5
-3.1574123179827596,4
-3.6350605596557948,5
-3.388402186193944,5
-4.2407232387997515,5
-4.2407232387997515,4
-4.196690525135251,5
-4.196839829910498,5
-3.4828283563494145,5
-3.4828283563494145,5
-3.783426149762101,5
-2.941771041704804,5
-3.4557559558427067,26
-3.216707645727848,26
-3.628252880141246,26
-3.2928732253779303,26
-3.2340593883244004,26
-3.2063503613649984,26
-3.181818954716028,26
-3.8261153377814234,26
-3.835100196321445,26
-3.8101912952358763,26
-3.804513330213974,26
-3.8112962052367156,27
-3.6413489657195073,27
-3.7705584194919632,27
-3.8925395154974747,27
-3.6228896660874477,26
-3.6603672647193686,27
-3.3545274769636806,27
-3.356087262302513,27
-3.35986581134224,27
-3.3668492063595896,27
-3.5204646226773124,27
-3.356087262302513,28
-3.344753955806928,28
-3.344753955806928,27
-3.392752739030215,27
-3.2088061352763773,28
-3.1640393332500527,28
-3.0458013720343993,28
-3.984902961301242,28
-3.969651930246229,28
-3.969651930246229,29
-3.9134776221581395,28
-3.9273822467554687,28
-4.001662405661201,28
-3.82505961173485,29
-3.6982350997109696,29
-4.345761349085959,29
-4.244615556246371,29
-4.324661977619321,28
-3.1508636235210497,29
-3.1126291231348766,30
-3.190481016751765,29
-2.9950807490227755,29
-2.888391276944765,28
-3.190481016751765,29
-3.3696749294107695,30
-3.4009212128097484,30
-3.3696749294107695,30
-3.3696749294107695,29
-3.519351437693561,29
-3.301845777204517,30
-3.2887798841567646,30
-3.2760353946503367,30
-3.335360853205142,30
-3.483147591991249,30
-3.922747831392122,30
-3.914904671147561,29
-3.478443113155131,30
-3.5975754246652634,30
-3.4107609563803556,31
-3.926794518117262,31
-3.447717497067834,31
-2.4204470885404623,31
-2.418873255146935,32
-2.4256629895131407,31
-2.4222268809935064,31
-2.7849248304960845,31
-2.7141535412327222,31
-2.7278552659337514,31
-2.7141535412327222,31
-2.6614357787361875,31
-2.7491845024933,32
-2.8829466961413055,32
-2.7640693126368117,32
-2.508940511667114,32
-2.647950038925091,33
-2.7962650838939584,32
-2.6198423754917637,31
-2.78275227223079,32
-2.750034197513126,32
-2.425391030624123,32
-2.78275227223079,32
-3.2376669347215765,33
-3.5013497041313033,33
-3.304745157635692,32
-3.5513188520445795,33
-3.6361827530351016,33
-3.6429463286856,32
-3.656151750878589,33
-3.7479911688960876,33
-3.685586296285356,33
-3.648832702109124,34
-3.367831637418482,33
-3.4109181810372577,34
-3.6308260633507965,34
-3.2025249208976496,34
-3.7649907870800248,33
-2.11689332986079,34
-1.7205819846585935,34
-1.7205819976950314,35
-1.9564789785233614,34
-1.858790549227181,34
-3.283965638380751,34
-3.34114501202532,34
-3.283965638380751,35
-3.5868146360467197,35
-3.4234491768608923,35
-3.4234491768608923,33
-3.2329128325098226,35
-3.4836379161974547,35
-3.3804694659013284,35
-2.882910172488909,33
-3.433319345610289,35
-4.115736777752283,35
-3.5001534159885535,35
-3.7970412740587207,34
-3.0768319577249694,34
-3.464703520778959,35
-3.8346848691044597,35
-3.664097051382344,36
-3.7198923271735986,36
-3.7198923271735986,36
-3.768992607063405,36
-3.768992607063405,36
-3.634886065088205,36
-2.690075933014606,36
-2.690075933014606,36
-2.7165227216000396,36
-2.783941896728869,36
-2.6961482933390886,37
-3.2942285009356658,37
-3.073434581244835,37
-3.0130933902174717,37
-3.073434581244835,36
-3.1848803257832876,36
-2.8308553898236206,38
-2.8786185132755175,37
-2.8494713815018926,37
-2.8469032298665193,37
-2.8828622713880288,37
-3.4116563424674955,37
-3.5485037998390214,37
-3.525252010592813,37
-3.569479206825416,38
-3.337787550088275,38
-3.5485037998390214,38
-3.700457291796945,37
-3.980974411080125,38
-3.854546080167034,38
-3.854546080167034,38
-3.624124861620304,38
-3.237428997795272,39
-3.1616339006984315,39
-3.135903577442617,39
-3.2876767316550843,38
-3.111293683806197,38
-3.042044879182385,38
-3.64786955977002,38
-3.6649650291349998,39
-3.6713624670190175,39
-3.7139245983384592,39
-3.7829481237616642,39
-3.764554077302788,40
-3.764554077302788,39
-3.7200524366686314,40
-3.764554077302788,39
-3.8942733199235344,40
-4.062650424431134,39
-3.6482630009462462,40
-3.679764212915664,40
-3.6520152660137954,40
-3.6703455093349406,39
-3.803991314415809,39
-4.095119861398962,40
-3.644089305936269,40
-3.6514858515867195,40
-3.62061304792084,40
-3.5762585557820534,40
-3.70655511433315,40
-2.6585293907720726,41
-3.0601382247764812,41
-2.9794132756600473,41
-2.9958207397298717,41
-3.2655545052364947,41
-2.9958207397298717,41
-3.4795659226847784,41
-3.0312806974879596,42
-3.1947371192661516,41
-2.8981717159327034,41
-3.013266760205237,41
-3.1725353987948077,41
-3.1947371192661516,42
-2.8830590865433834,42
-4.10603886047688,41
-4.07832076598665,42
-3.9024516233809843,42
-4.006292904465487,42
-4.186821556509615,43
-3.6427688339786193,42
-4.144244013817721,42
-4.250711156457699,43
-4.02490497898318,43
-3.6950286200176135,42
-3.6950286200176135,42
-2.6473786207509336,42
-2.653727964841696,43
-2.647910915777778,43
-2.705044136316636,42
-2.6673360516314935,44
-3.1551778903267658,43
-3.1224843182573156,43
-3.1215620084248212,43
-3.126044163909973,43
-3.1246667258487584,44
-3.918395843769038,43
-3.923760261733919,43
-3.9191186145792094,44
-3.9244643026653807,44
-3.937095636611561,43
-3.937095636611561,45
-4.0777210073912045,44
-4.13424936935932,45
-4.0777210073912045,44
-4.454718342888991,44
-4.13424936935932,44
-4.478721910172264,44
-4.012131167118176,44
-4.01665468060915,45
-4.04313396317393,44
-4.043133948619009,44
-4.04313396317393,45
-3.555600822958,45
-4.208173137839847,45
-3.603269803711449,45
-3.555600822958,45
-4.045391832583535,45
-2.8434349068176465,45
-2.7918636377859567,45
-2.4566586705198876,45
-2.861227383311984,46
-2.962406135890675,46
-2.977844113865598,46
-3.3719064387078013,46
-3.505004702229429,46
-3.734657565932479,46
-3.2234183578773163,46
-3.2234183578773163,46
-3.2234183578773163,47
-3.2681711062910805,47
-3.2056419096277238,46
-3.2681711062910805,46
-3.1045602229059996,47
-3.2681711062910805,46
-3.0772257489262165,46
-3.880837082667783,47
-3.841965577478924,48
-3.9463942611829257,47
-3.708057530715967,47
-3.9121507176355257,47
-2.749634667781795,47
-2.7447260919967915,47
-2.7447260919967915,47
-2.7450911768989004,48
-2.7742160948921875,48
-2.746618657456805,47
-3.131740879436584,48
-3.1276263370679342,48
-3.155675958638912,47
-3.2367285174880984,48
-3.1276263370679342,48
-3.155675958638912,49
-3.4148597834610483,48
-3.5043380640560517,48
-3.703614451206627,49
-3.9029460703694534,49
-3.477514167686738,48
-3.703614451206627,48
-2.8944447742677926,48
-3.046741686693595,49
-2.889349381900055,49
-2.889349381900055,49
-2.917530076349454,50
-2.889349381900055,49
-3.047551336845415,49
-3.109982944561581,49
-2.9320174768334324,49
-3.148426380387308,50
-3.9352808557832355,50
-3.814171788985408,50
-3.801711385558455,49
-3.984705284671802,50
-3.9352808557832355,50
-3.820752823512463,50
-4.24140358578408,50
-3.8372693024277083,50
-3.509051352611412,50
-3.7998274449804685,49
-4.291262866963526,50
-2.9848474710844917,50
-4.398901168858272,6
-2.251335899427191,6
-3.7343775661528555,6
-3.8255742126765027,6
-3.953528889467243,6
-3.788418164043636,7
-3.2990865121839876,6
-3.381166455647988,6
-3.381166455647988,6
-3.2990865121839876,6
-3.269062143956727,7
-3.4804953223326405,6
-2.8175476397182067,7
-2.7167792202610346,6
-2.865579047090057,6
-2.7596095609201363,7
-2.7069603977573657,8
-2.890293637662327,7
-3.4908934709486594,7
-3.708165520513303,7
-3.4908934709486594,8
-3.5052674007649536,7
-3.4908934709486594,7
-3.4908934709486594,7
-2.999996712687674,8
-2.9714087118011556,7
-3.3385602144758657,8
-3.02973672411956,7
-2.943026631013719,9
-2.9714087118011556,8
-2.795606131949057,8
-2.798346357877418,9
-2.795606131949057,8
-2.8181973730340797,8
-2.798346357877418,8
-2.799912154397488,8
-2.8221198647964663,9
-3.119954267326135,9
-2.81721218356213,8
-2.81721218356213,8
-2.916665374707123,9
-2.81721218356213,10
-3.292109207247281,9
-2.9629239633817335,9
-2.88295478675389,9
-3.019949007973808,10
-3.2528642385482387,9
-3.292109207247281,9
-2.869964165105108,10
-2.8843712895757276,9
-2.87855343797017,10
-2.8696651471757413,10
-2.936568666656418,9
-3.4554781163730612,10
-3.4703220516521895,10
-3.4703220516521895,10
-3.461538170871947,10
-3.248687397774911,10
-3.8201553580954335,10
-3.3676140456887875,10
-2.96208404008438,51
-3.862740166678584,51
-3.234335877451509,51
-3.234335877451509,51
-3.234335877451509,51
-3.292791852383942,51
-2.7201806261366133,52
-2.4222825698067543,51
-2.252296763575223,51
-2.2857664957506905,51
-2.6356936989735256,51
-2.55056503444508,52
-3.5829086745726864,51
-3.4713340384041347,52
-3.7508264623468226,52
-3.3797654173228664,51
-3.3595130475219643,52
-3.3595130475219643,52
-3.11583108320958,52
-2.726428124931021,52
-2.726428124931021,53
-3.266531493358519,52
-2.4962458698124537,52
-2.7980905535342995,53
-2.130940406444758,52
-2.327371711743984,53
-2.5731152362587943,53
-1.9488016804290966,53
-2.5240495212590504,52
-2.5240495212590504,53
-3.888681450841713,53
-3.9178968560528413,53
-3.9819423373760245,54
-3.9178968560528413,54
-3.954744488526207,53
-3.9287436000782727,53
-3.2869378271385066,54
-3.2869378271385066,54
-3.2455957041639674,53
-3.1600547478714742,54
-3.1600547478714742,54
-3.1294862388539526,54
-3.0412491769874657,54
-2.88310153213002,53
-3.1600547478714742,54
-3.1359191253535608,54
-3.0472799137480355,54
-3.3324984072895174,55
-3.234536288662587,55
-3.2637224202206654,55
-3.5440888646634465,55
-3.73522234477523,54
-3.73522234477523,55
-3.5539811196477347,55
-3.7119600947755074,55
-3.678686727842581,55
-3.663737558606221,55
-3.8058401446042645,55
-2.737274567368535,55
-2.785735329547731,55
-3.781121229737808,56
-3.4486361752850865,56
-3.4557778818746967,56
-3.4855767684453727,56
-3.4422201836572057,56
-3.4486361752850865,56
-3.5098790341014205,56
-3.5798935991145915,56
-3.5977843469835324,56
-3.5893560218182157,56
-3.5756696534953134,56
-3.5127179179520334,57
-3.291299432667215,57
-3.7511682778011104,57
-4.113133539561868,57
-3.5127179179520334,56
-3.7511682778011104,57
-2.2206162298678107,57
-2.2959252409389284,57
-2.2959252409389284,57
-2.1441080725501647,57
-2.180857988452571,57
-4.1124677260351294,58
-4.147374969168052,58
-4.198179689011399,58
-4.057757741737467,57
-4.045942657538153,57
-4.096832207685481,58
-4.119479094925813,58
-4.140105495519693,58
-4.431308333963615,58
-4.140105495519693,58
-4.162787472361633,58
-3.801100364815005,58
-3.7667440455043666,59
-3.956120219974007,59
-4.037482772607279,59
-3.7842191774241147,58
-3.9991545157666644,58
-3.483008700676168,59
-3.4974875597153425,59
-3.5228838549854067,59
-3.486558048916334,59
-3.4974875597153425,59
-2.9730718556639126,60
-3.0052070913105,60
-3.0052070913105,60
-2.8867876871552185,59
-3.03982932705891,59
-3.0052070913105,59
-3.1682305045059183,60
-3.1867073561047166,60
-3.167416774604793,60
-3.1800252327706464,60
-3.193629099872154,59
-3.308212048184789,60
-3.124495002738429,60
-3.252944160117698,60
-4.005465806127809,60
-3.996229739267806,60
-3.7225499785926655,61
-3.7276389494611393,61
-3.7144345891966903,61
-3.7144345891966903,61
-3.7164036506037132,61
-3.6828807007402156,61
-3.5355584147052403,61
-3.583627758711082,61
-3.8468840062564533,61
-3.629903586661689,61
-3.583627758711082,61
-3.1524949841266725,62
-3.1524949841266725,62
-3.20270547663891,62
-3.178197633487923,62
-3.050625883291281,61
-3.3661725772741793,62
-3.3671166093023794,62
-3.3661725772741793,62
-3.4352496132052934,62
-3.4352496132052934,62
-3.3781238912892375,62
-4.058046503472557,63
-4.085004883580647,63
-4.085004883580647,63
-4.164544683286741,62
-4.032819112614766,62
-4.01662183943466,63
-4.029659312242451,63
-4.006968741580792,63
-4.009706267632743,63
-4.029659312242451,63
-4.059299772639397,63
-3.4635013572171456,63
-3.583677009879889,64
-3.4785152774563692,64
-3.5129166706523165,63
-3.4635013572171456,64
-3.4635013572171456,63
-3.2939983801520403,64
-3.3304056390765955,64
-3.2939983801520403,64
-2.8829185834538693,64
-3.3727042925285016,64
-3.525901527797498,65
-3.578001207459254,65
-3.550957320681904,64
-3.5319045158358913,64
-3.56429474026913,65
-3.3119317774683696,65
-3.2815372736304824,65
-3.294344131536008,65
-3.247830248717982,64
-3.266122527733399,65
-3.247830248717982,64
-3.9659972094777887,65
-4.223932122250272,65
-3.1017200933611266,65
-3.295164929927535,65
-3.3802898895897258,65
-3.5462626933829844,66
-3.5304688483416538,66
-3.5462626933829844,66
-3.492392330752125,66
-3.5304688483416538,66
-3.2119000894353187,66
-3.2119000894353187,66
-3.531768067760304,66
-3.388906262338189,66
-3.2554519409158633,66
-3.6792606354454245,67
-3.975965770545109,67
-3.975965770545109,67
-3.8865055645597897,66
-3.8865055645597897,66
-3.925285852785891,67
-4.254244311867958,67
-4.199492502864258,67
-4.306030138888288,67
-4.254244311867958,67
-4.303941594231041,68
-4.252517719972907,68
-4.303941594231041,68
-4.303941594231041,67
-4.303941594231041,67
-4.303941594231041,67
-3.437622785101151,68
-3.422244199696496,68
-3.437622785101151,68
-3.422244199696496,68
-3.422244199696496,68
-3.405194761863009,67
-3.444505047979448,68
-3.6481706697091445,69
-3.6481706697091445,69
-3.6481706697091445,69
-3.5194305971612603,68
-3.757758176457982,68
-2.9855039391340057,68
-3.1677122341631394,69
-2.9446579811095246,69
-2.9855039391340057,69
-2.88293026052988,69
-2.761296443964339,69
-2.8404043696358077,70
-2.7729789621910252,69
-2.7601185489273257,69
-2.8404043696358077,70
-2.7601185489273257,69
-3.5283095836568363,70
-3.3830488124388833,69
-3.182145325131398,70
-3.5283095836568363,70
-3.6023746242308263,70
-3.3253168903568344,70
-3.399678078944456,70
-3.741222306577778,70
-3.4710164943155344,70
-3.4710164943155344,70
-2.929906272881073,70
-3.238710061675862,71
-3.05269360817286,71
-3.1998872176200823,71
-3.084403065238169,71
-3.272933186091831,71
-3.1574301753830225,71
-3.8080909027592185,71
-3.8080909027592185,71
-3.879372258806437,71
-3.797913716288522,71
-3.8805878722816463,72
-4.035921652775022,72
-4.116997484876447,71
-4.0769218866087265,72
-3.9299195544116032,71
-4.211205392740618,72
-4.257489552044265,72
-4.2177430568535454,72
-4.21405624315301,72
-4.221577690588312,72
-4.2177430568535454,72
-3.023219815213453,72
-2.9972056472141384,72
-2.9110642624628786,72
-2.8548816214963395,73
-2.8421469744941725,73
-2.872533392475374,73
-3.2751296518032214,73
-3.2751296518032214,73
-2.9188933117902174,73
-3.211846198375998,73
-3.0059060106774154,73
-2.9036103632164307,73
-3.790937786208208,74
-3.6444568788004563,74
-3.790937786208208,74
-3.9015602031775516,73
-4.289694642375477,73
-2.932364960044432,74
-2.9055664008924977,73
-2.8817558932002654,74
-2.882922853274507,74
-2.998948655773972,74
-2.9773921768403495,74
-3.155854502729779,75
-3.1799624252515892,74
-3.171104134533633,75
-3.205030722128021,75
-3.217324817034205,75
-3.1894374188092174,75
-3.3912190369926174,75
-3.217324817034205,75
-3.1894374188092174,74
-3.3912190369926174,74
-3.183645971918028,75
-3.6951075745666713,75
-3.2241596303195923,74
-3.4196996000752997,75
-3.4196996000752997,75
-3.6157464237604633,75
-3.8378440689306004,11
-4.196487803789574,11
-4.042631495329201,11
-4.154746188756033,11
-4.154746188756033,11
-3.539159643458169,11
-3.7859329468183494,11
-3.5850681846846846,11
-3.9692393178220096,11
-3.515425257318818,12
-3.4708988265939467,12
-3.4077576822758697,12
-3.4325422400093593,11
-3.148697731668203,12
-3.166707276641582,11
-3.4539416298303705,12
-3.3579594819542935,13
-3.474662389815199,12
-2.525224808382351,13
-2.510142057162586,12
-2.67820146133601,11
-2.510142057162586,13
-2.566306842563049,12
-2.566306842563049,12
-2.8152762732622265,13
-2.6897488772966,12
-2.4692523187279662,13
-2.4692523187279662,13
-2.625914627658342,12
-2.6897488772966,14
-3.491130541174422,13
-3.491130541174422,13
-3.5325085240228393,14
-3.4761049195352163,12
-3.5611953125274427,14
-2.9365659242475917,14
-3.6196983471788973,13
-3.4761049195352163,14
-3.6196983471788973,14
-3.538155968879377,13
-3.538155968879377,15
-3.4524808104475353,14
-3.538155968879377,13
-3.5146265962407743,15
-3.416588917085184,14
-4.102386728916723,13
-4.070787402052276,15
-4.080147830631322,15
-4.1371519701433215,15
-4.251780008656925,15
-3.427373956586516,15
-3.3587450895361237,14
-4.056289241120673,14
-3.9971058045679424,15
-4.164725796329185,14
-3.777764281866127,14
-4.252901891667858,15
-3.620006638229947,15
-3.7266767066310322,15
-3.9595606772485104,15
-3.63042228042814,76
-3.63042228042814,76
-3.7375369448437645,76
-3.63042228042814,76
-3.5716498396343757,76
-3.3668600332763434,76
-3.286961419125946,76
-3.1674170192001565,76
-3.2106758511457913,76
-3.1674170192001565,76
-3.2106758511457913,76
-3.190878219200726,77
-3.1323580462690677,76
-3.6231772056392626,77
-3.2399590415651485,77
-3.281052247677646,77
-3.6654241300101447,77
-3.906760440542239,77
-3.906760440542239,77
-3.906760440542239,77
-3.906760440542239,77
-3.892038549474083,77
-3.843294249093055,77
-3.051336614878842,78
-3.051336614878842,78
-3.289024578728627,78
-3.1931757287802567,78
-3.2411706170217633,78
-2.8829712716064884,77
-3.601134441419625,78
-3.6413637010933475,78
-3.7887815415656174,78
-3.601134441419625,78
-3.6165205243154346,78
-3.752352572095048,78
-3.744763372152961,79
-3.718299796092462,78
-3.7581221499064696,79
-3.687817598886147,79
-3.6939514907485496,79
-3.7314834986889656,79
-2.906586544715627,79
-2.890317040894128,79
-2.890317040894128,79
-2.917487995203042,79
-2.8918062884166402,79
-2.906586544715627,79
-3.7012290262648633,80
-3.7012290262648633,80
-3.8366362507560448,80
-3.881573738556377,79
-3.780084846327319,80
-3.7012290262648633,80
-3.3865661846183914,80
-3.327854216145006,80
-3.3558941630728194,80
-3.3865661846183914,80
-3.327854216145006,80
-3.55081568170269,80
-3.1289103219229264,80
-3.235289772074118,81
-2.2881024106626278,81
-1.9235901675258134,81
-2.2881024106626278,81
-1.8711851426533936,81
-1.9479028612870595,81
-2.2881024106626278,81
-3.3378574708687134,81
-3.3378574708687134,81
-3.520160229787318,82
-3.3000466887443936,81
-3.4466007296804992,82
-3.3755610480558307,82
-3.4159840375416257,82
-2.9020735003327593,81
-3.4466007296804992,81
-3.5499432375123567,82
-3.587379169263619,82
-3.4742711411431624,82
-3.5070751698232474,82
-3.4742711411431624,82
-3.3911267137177097,82
-3.3911267137177097,83
-3.3911267137177097,82
-3.309239483810313,83
-3.3656863799983814,83
-3.3444790076381223,82
-3.936458283390583,83
-3.6358136716322202,83
-3.6358136716322202,83
-3.753549730811824,83
-3.936458283390583,83
-3.9058695005833677,83
-4.182673047129403,83
-4.182673047129403,83
-4.233120231749799,84
-4.884120403028817,84
-4.182673047129403,83
-4.233120231749799,84
-2.226959651262359,84
-2.4708946257354945,84
-2.8690488168163113,84
-2.5715836005784785,84
-2.265525756417958,84
-2.4132393375133323,84
-3.55698912846808,84
-3.514804997589415,85
-3.514804997589415,85
-3.5364884766593727,84
-3.3679566739195543,84
-3.4060158842939434,85
-3.5949926626174022,85
-3.895542104769956,85
-3.6897892940968005,85
-3.5949926626174022,85
-4.393051192815686,85
-3.741080951807069,85
-3.730612960005861,85
-3.863072473801857,85
-4.135542992182914,85
-3.534512915479115,86
-3.088419551290382,86
-3.371512077245761,86
-3.2774409175796624,86
-3.1714755604912277,86
-3.1714755604912277,86
-3.088419551290382,86
-3.0383012372808715,86
